76.5047548273385,76.48736767686339,76.44717278595317,76.39613678224708,76.31511792979067,76.24402109082448,76.1902379508474,76.13051623681172,76.10023008187231,76.03269307126335,75.9844547625334,75.98178440221626,75.95450361445349,75.95139480885213,75.94513676937018,75.9274828754491,75.99198403824909,75.99801445823783,76.10693343598699,76.17615232561991,76.3200580133816,76.4143248148952,76.58498754202755,76.71260365316944,76.93114082122946,77.00821426709233,77.03484829941456,77.06365439259608,77.0098789509091,76.83468822976694,76.80235924121979,76.6514583405777,76.55087503924129,76.4810780635476,76.58032631213287,76.62102850528194,76.5985684554163,76.56873078625826,76.55722614259298,76.51102221878811,76.49157472345172,76.46682704258956,76.43441039704864,76.40199318491419,76.37344943259001,76.3423072021024,76.31563179660425,76.2824540932,76.24400767996258,76.2182033029888,76.17991546413434,76.14522209615919,76.12457878984046,76.12447050371715,76.0859219530265,76.02362525527055,76.00901562142987,76.00387460502336,75.97756451133924,76.00588890215577,76.03912394558628,76.11605971136476,76.22851610276008,76.38054785375826,76.513834295558,76.6863684331656,76.85783990919619,76.90644234440286,76.92446826435854,76.82839448203087,76.71072760944007,76.63782724998042,76.59333484269725,76.56473581848093,76.54009129238793,76.50778892258491,76.45705082107442,76.41065418380661,76.34117642860014,76.3093587676025,76.28505036615844,76.28555140651598,76.27175468735663,76.28279807116147,76.32979386694979,76.3917077876747,76.44965466227194,76.51349839829595,76.56115036719922,76.62721547417544,76.69230246322753,76.764791927286,76.82648826905151,76.84223251420275,76.90086426100162,76.928112347391,76.96250091936975,76.9985695242201,77.01186401718114,77.00313493645778,76.94871884238803,76.93175763499057,76.91592460462988,76.89075487257654,76.86084335166714,76.83664476888417,76.80081055236968,76.77131662705307,76.77568999228065,76.75160820519118,76.74603936994056,76.72900530905666,76.71158937438888,76.69801407487049,76.68539285462793,76.67301389513874,76.66128772837583,76.62700073153746,76.6214310029617,76.6184053601983,76.64571759464476,76.52503478336699,76.45565978081204,76.36354136048195,76.35480868169003,76.30037160673382,76.3914524144263,76.54670242404957,76.39688965896437,76.37984800491726,76.42147134289533,76.49863964254676,76.4082306045045,76.30760157601594,76.28133231775648,76.27786962250943,76.25994972103717,76.27445978623624,76.27805108756493,76.27536426208118,76.21743880265727,76.20794195634363,76.17498948142423,76.03903754349922,76.01353834392668,75.99331492887272,75.91927598739967,75.8433400246356,75.75027630081627,75.64595564165553,75.53173849919685,75.39704120579646,75.2391959253723,75.07223836844439
76.47205520309329,76.45022064901595,76.40866715627024,76.35860910340912,76.28391988764514,76.21845208405871,76.16973159875488,76.10946189130117,76.07725098589839,76.01233487713972,75.96500494955194,75.96983222775914,75.94444034510981,75.94518736432472,75.94060773835898,75.93884366462285,76.00994280342331,76.02954924353482,76.13861588842302,76.20502787573761,76.33870210520404,76.43874676699326,76.6313802816834,76.7776658194671,77.05215938794073,77.14253645199406,77.16347858468157,77.13991362510957,77.08277809555393,76.88507649599987,76.7983000769187,76.69298055168477,76.57192476017111,76.4985349757041,76.57135855554233,76.6085358678124,76.58568627112633,76.56482254552942,76.54503861746142,76.50118422210603,76.48080595040355,76.45455498473926,76.42039616650226,76.38200583509024,76.35421755367737,76.32463438316695,76.29969304750101,76.26860661722166,76.2321379630723,76.20758217667296,76.17031962465772,76.13583982332433,76.11497625274538,76.11384880847834,76.06648493498155,76.00727850734845,75.99093476775018,75.98467618010766,75.95289465271715,75.97807508786885,76.01065963466478,76.08269323639551,76.18971552697548,76.34488116248754,76.47850826375723,76.64697481025944,76.82300027954535,76.8883460241754,76.89275661675273,76.79493595123563,76.67531616831803,76.60154003538305,76.55689589833294,76.5288957585276,76.5056839609349,76.47561338225515,76.4298528390961,76.39120965934346,76.32470734214363,76.29886558275562,76.27740775426236,76.27069736704563,76.26036267097932,76.27750031554548,76.33411801364264,76.40549980113714,76.46509596257995,76.52886002381318,76.5715180658663,76.6352807260113,76.69925213066364,76.7892139452671,76.84331265076774,76.84057220066512,76.89133591258664,76.91221768909476,76.94034374690779,76.97120545639572,76.97850555741738,76.96580988178147,76.92731260887811,76.90915275133577,76.89660333123362,76.86130868495337,76.81909058224905,76.80378123958562,76.76084409610036,76.75262529041673,76.74645762438382,76.72444396450605,76.70572972929268,76.68967282732307,76.67276720483954,76.6595486220695,76.64710119857587,76.63479377612038,76.62292888939123,76.59304513808682,76.58637007027798,76.57995785751415,76.60936319311514,76.4948920255385,76.43417116092682,76.36449033758903,76.35475163383522,76.30077624945935,76.37793894629979,76.48755008107605,76.35710374525888,76.34841196814651,76.37400925505581,76.43937740700983,76.35702034126805,76.26649875994461,76.23998645790266,76.23292101332669,76.2144888383479,76.22350129824021,76.22642814173399,76.22370119683755,76.16695853183708,76.16042872020356,76.12666086599599,76.00238752414833,75.96389496733174,75.93838205862026,75.87113908573191,75.80114242772656,75.71501013373135,75.61358183642125,75.50077084055124,75.36502104278124,75.2030553572624,75.02951644455817
76.44181332223327,76.41654943585021,76.37275230067233,76.3217637465763,76.25369935785417,76.19398309987714,76.15015768099727,76.0897288831581,76.05435360487638,75.99348875782434,75.9473591051986,75.9588130595881,75.93597101275179,75.94041080465522,75.93786876802518,75.95555067573923,76.02431145686896,76.06085823905066,76.16736540768551,76.22899893933308,76.35700932290776,76.46664100341113,76.6832184304747,76.8481204570578,77.15212311502749,77.25097693387349,77.27207388156623,77.2051221960269,77.148198931763,76.93900261648734,76.78287531136588,76.7297160668022,76.60016705975255,76.53507965863373,76.56664975924244,76.59679171053617,76.57391216850802,76.56468462530529,76.5330545696097,76.49268649998818,76.47102051421298,76.44329933057708,76.40775110857993,76.3639291047201,76.33693010153878,76.30892535474281,76.28547955635946,76.25650323883279,76.2222586400959,76.19881866168865,76.16302520332017,76.12914889129803,76.10819567633702,76.10563613462509,76.0507097948021,75.99873608072791,75.98206476806779,75.9759984362423,75.94308437685108,75.9655928380544,75.99935065340233,76.06505102505366,76.16357505134623,76.316534888827,76.44893577271928,76.60845109267481,76.7868492240805,76.87506223032311,76.85959676913836,76.76140082926263,76.64148481969377,76.56742713673583,76.52285118482206,76.49544024095476,76.47354578351313,76.44565732219989,76.40567533481823,76.37576760240614,76.31410329511432,76.29417418448112,76.27493426414068,76.25824670834115,76.25116395223081,76.27400968972557,76.33958123004491,76.41968759201754,76.48068571183141,76.54397887389825,76.58214106748491,76.64322544943992,76.70639644708477,76.80610581090237,76.85353648094879,76.84020762206967,76.8805916103772,76.89544428591911,76.91731238949306,76.9426850099138,76.94431660667163,76.92894759530151,76.91326058784882,76.89174718519229,76.88138637455678,76.83619574070829,76.7824238244505,76.77636058312655,76.7266127658373,76.74030946046254,76.72101276249577,76.70115538446254,76.6677275912541,76.65269019659955,76.63639718579792,76.6235486204938,76.61125944197252,76.59896922325264,76.58685834986213,76.56363617383894,76.55632725886468,76.54628384196097,76.57231465946357,76.47039380261454,76.41416565633973,76.3682574251427,76.35877852830961,76.30442851799249,76.37852154764549,76.43649564284794,76.32018006119007,76.31008234438183,76.3316571120376,76.38264700210264,76.30764133623383,76.22401637596673,76.19773470174334,76.1882621228311,76.17193368542884,76.17346244499015,76.17492129541922,76.17118377777656,76.11905475133311,76.11391221674036,76.07789709052854,75.98154983159768,75.92191022821062,75.88483057190642,75.82402020414018,75.75955894512907,75.68027223635413,75.58191997109965,75.47077877592302,75.33464016631747,75.16964999561884,74.99063061400412
76.41394989388594,76.3860290893857,76.33940887184092,76.28601006715975,76.22470882643579,76.17073653619511,76.13150584299913,76.0713725394005,76.03197625517421,75.97619333183191,75.93157263473033,75.94857379161417,75.92904720277996,75.93697389980393,75.93688806445356,75.97547730904473,76.03536233845729,76.09010972623243,76.19158293548641,76.24875550733847,76.37710439562427,76.50086086684205,76.74201597061506,76.92446140231085,77.21371547484726,77.3117863470669,77.34238898696225,77.2553774929414,77.20292057311352,76.99635501601803,76.77095379772386,76.75619364630346,76.63121091402968,76.58932270451481,76.56629277659569,76.58586881378055,76.56334803893326,76.56628101449151,76.5215945640507,76.48553420800384,76.46216716372176,76.43301684215795,76.39648883482576,76.3479347120999,76.32174495164172,76.29531270551628,76.27306379566268,76.24619049580842,76.21442663327979,76.19194427345779,76.1581225203175,76.12530431597685,76.10443285249346,76.10000983609918,76.0391029280205,75.99782006503082,75.98218758421385,75.97751354949052,75.94742322911392,75.96771335170634,76.00398493547532,76.06217073831108,76.14973125690096,76.2954937854304,76.42507458870308,76.57156930165375,76.74975929539954,76.86305136624132,76.82512824850483,76.72803665421964,76.60963382611403,76.53589634385922,76.49158045026772,76.46469985715501,76.4439478812577,76.41814128583688,76.38438993208369,76.36352710693362,76.30821776797663,76.29388453920616,76.2763734681747,76.24826233653475,76.24415884205952,76.27222798568253,76.3459347848135,76.43387693498335,76.49608310476805,76.55855990298504,76.59297719678425,76.65104121250455,76.7135318051678,76.8135682413304,76.85559621855037,76.84078232868299,76.86864361101408,76.87790179667358,76.89355683524141,76.91312398647915,76.9094822101628,76.89255276901962,76.89943659487997,76.87284875353811,76.86276477174076,76.81077102003051,76.74981820590855,76.75091634810116,76.69709008939633,76.72824169005753,76.69672948552048,76.67893862174327,76.63230970697337,76.61830822717941,76.60271805497764,76.59023115835842,76.57806192512547,76.56570871181422,76.55321536192308,76.53803498397805,76.53035339613048,76.51660624124457,76.53507836669874,76.45024101048121,76.39534996997398,76.37447924124999,76.36703471685966,76.311003450924,76.38760810206172,76.39252861030285,76.28345952021088,76.26046836716428,76.2934197054951,76.32870983364097,76.26024833010399,76.17991034590443,76.15416455596745,76.14353846511584,76.13212098965823,76.1240274552138,76.12307470598773,76.11720229646984,76.07361475588188,76.06801351704866,76.02834613161274,75.97546469167541,75.88703823274483,75.83300668231678,75.77810778890839,75.71862604023389,75.64596298151429,75.55083108381282,75.44160430062014,75.3057993320195,75.13902738439454,74.9557945634432
76.38802449455352,76.35804671655829,76.30849936627544,76.25175742057066,76.19720077940795,76.14883479092792,76.11376573018508,76.05444818704635,76.01055988076288,75.96048721767704,75.91770094340414,75.9389613177485,75.92362050059484,75.93478541973127,75.93763383372881,75.99647078251495,76.04354306861858,76.11547198652717,76.20966941353774,76.2649875706859,76.40111205248522,76.54425969997925,76.80928688431801,77.00718249159564,77.21962055677702,77.30321532591061,77.35617869776337,77.28677690344632,77.2437221331828,77.0570221193806,76.77740438915517,76.7669420505621,76.6606595084273,76.6467364577286,76.5693389634308,76.5758399578728,76.55409577377385,76.56663987023194,76.51105305887083,76.47973250172235,76.45419464777179,76.42366428153677,76.38662295678398,76.33419437552563,76.30881997945366,76.28392902417372,76.2625182378938,76.23771492592364,76.20869886487034,76.18699052740224,76.15570189584552,76.12446111325744,76.10388357309272,76.09714726684254,76.03217073016918,76.0041772133992,75.99070693358233,75.98835245419103,75.96419978943533,75.98262648040571,76.02208765436099,76.07199933538509,76.14687621212649,76.28127070822951,76.40641468990924,76.53710145843827,76.71210304610055,76.84557667959089,76.78949058184138,76.69509096421437,76.58016345012548,76.50735544657367,76.46346344277296,76.43700519852092,76.41716137530354,76.39328581658395,76.36586682862816,76.35367613086514,76.30587351730087,76.29656042304077,76.28044404209298,76.24080715775862,76.23934765141394,76.27205699539716,76.35292994660534,76.44767360470195,76.51094733613154,76.57230806550746,76.60398427849348,76.6587195832485,76.72024728352935,76.8130072828614,76.85057637514481,76.84116856922252,76.85550417113821,76.8596998801679,76.8692270722687,76.8826381877966,76.87418741310975,76.8565738541321,76.87839175379143,76.84575198342117,76.83325246199533,76.78040139532337,76.72024883540597,76.72398111578278,76.67124917948397,76.71029423757386,76.67098185851168,76.65498976062459,76.599752827599,76.58677772935579,76.57196855009242,76.55981332387825,76.5477029883423,76.53518071708375,76.52213917770855,76.5154607678132,76.50746593416048,76.49012674878833,76.4981870759232,76.43294553185234,76.37743080475275,76.38279240401798,76.37966555123164,76.32017608684477,76.39401803447538,76.35450343201828,76.23863955980497,76.19841921288237,76.25747973923914,76.27784794463308,76.21510332925905,76.13524800224975,76.1101833836845,76.0993774585249,76.09487241905568,76.07564469074259,76.07139058125591,76.06235024011278,76.03052584022002,76.02238317422817,75.97845775770071,75.97338411586377,75.85585522824303,75.78325660343675,75.7335902863203,75.67838017643172,75.61198274204152,75.52017621268268,75.41308940995047,75.27839929550156,75.11123506754237,74.92522197953643
76.3635962913148,76.3319894243038,76.2798862804754,76.21941516222014,76.17142770278866,76.12840026199096,76.09692698797969,76.03901115311363,75.99054542561333,75.94640903387452,75.90579943647705,75.9298225319021,75.91964249159685,75.9337541343976,75.94007428193564,76.01637831412542,76.04930126778318,76.13511330138198,76.22002578355148,76.27838512030749,76.43114095185982,76.59969084551601,76.88632184665917,77.0967594590779,77.16192513467439,77.22596344103007,77.30136928878748,77.29560897328236,77.26738272554803,77.12089235136371,76.81709593882225,76.7571195190019,76.68411602837035,76.69007463797989,76.57470727867235,76.56677792314031,76.54625726440162,76.56278552408729,76.50182451215643,76.47528653671303,76.44705171520484,76.41519841076845,76.37816708599867,76.32287981329335,76.29831306044214,76.27490689940144,76.25391535553592,76.23112306695347,76.20513225711386,76.183988938944,76.15585365010011,76.12677429903643,76.10674363001293,76.09722578079698,76.03041959678062,76.01745427897505,76.00702650331162,76.0076457536524,75.99170119429353,76.00852029335567,76.05118269641468,76.09248311960692,76.15370052283565,76.2733782005283,76.39244545955387,76.5058195842705,76.67425302878146,76.81604791315372,76.75282329613745,76.66281129735454,76.5534739542749,76.48221223469972,76.4388799104408,76.41268685644513,76.3934573867857,76.37131145785878,76.34997622218721,76.34540263213994,76.30589329965727,76.3007656120949,76.28586466162395,76.23594407814504,76.23673069124256,76.27339851085026,76.36031798407727,76.46068337584082,76.52493760066359,76.5849283158994,76.6151201373418,76.66625212971498,76.72612692263466,76.80594729619233,76.83967602064327,76.84019765571807,76.84118554739035,76.84094819521161,76.84447308869069,76.851343415571,76.83861726073134,76.82095930183516,76.8434356346812,76.80606128753037,76.78936101073735,76.74273549192515,76.69269082172552,76.69297938932756,76.64806314880683,76.68189905332719,76.64182324061754,76.62715849544685,76.5703337042796,76.55834951342197,76.54438740885598,76.53251220526822,76.52037697193049,76.50755371433985,76.49376904935308,76.49513272465344,76.48668232503962,76.46604705801556,76.46217354823956,76.4170192494417,76.36011486359925,76.39283353155375,76.39681638317197,76.33162146434556,76.38640043497315,76.32127455657177,76.1766408343139,76.12396508586231,76.22199981105717,76.23034337808726,76.1724684860871,76.09125205738926,76.06695262249009,76.0566579353315,76.06000431833893,76.02910762121961,76.02087741507816,76.00789639847133,75.98967529908407,75.97668423864447,75.92891355709311,75.9628975861474,75.82468097293263,75.73592654885186,75.69065614265989,75.63885781711346,75.5782318907655,75.48981639583127,75.38507609922193,75.25234081237795,75.08632058901524,74.89912654894471
76.34022445124873,76.30724431955805,76.25343211094022,76.18939264751936,76.1476420825959,76.10955534729953,76.08097926180753,76.02511676462036,75.97237383369666,75.93399739893898,75.89592351920605,75.92100432798607,75.91706476118654,75.93378881376334,75.94417761515882,76.03304712185168,76.05308455638142,76.14720195224392,76.2210773733523,76.28963814713536,76.46872260632776,76.6689409765297,76.96101553235866,77.15476479637134,77.11795729220357,77.17807526534978,77.24182153237513,77.29188495116611,77.2716981509173,77.18754284885608,76.89865783658973,76.73246264205703,76.69718365928367,76.70214742675446,76.58131668124497,76.5587554899103,76.53993440218849,76.55288198278359,76.49430338199386,76.47220146854517,76.44068711486274,76.4075759919079,76.37113483401399,76.31416274369911,76.29038207007463,76.26837891988576,76.24732762107223,76.22646145667296,76.20378373225678,76.18297102350488,76.1586681032771,76.13239888921044,76.11320881513211,76.10042273190433,76.03435592338721,76.03729801490036,76.03054998054007,76.03452405118317,76.02821458016665,76.04358285975925,76.08879394799182,76.12156839430779,76.16889479484145,76.2713288056307,76.38265628085311,76.4784957003924,76.63658179604032,76.77342435885765,76.71526591838236,76.63144519174783,76.52996560110903,76.46087449805778,76.41820960137436,76.39207542232019,76.3731070368392,76.35243875307918,76.33658831049644,76.3378945686973,76.3070998716161,76.30506388247852,76.29135400249613,76.23373600382614,76.23630827249377,76.27615432402263,76.36785016588618,76.47251202306728,76.53771309310589,76.59612560859476,76.62634259805837,76.6736304199473,76.73075476294905,76.79391264202017,76.82409422495691,76.83670090019957,76.82569999641143,76.82175640061439,76.81944487262332,76.81935547150712,76.8029567982464,76.78565756332512,76.79590412141806,76.75735702933696,76.73613269211545,76.70040000137904,76.66611927365003,76.65902180955453,76.62650511007146,76.6455461068909,76.61035920066263,76.5966282026543,76.54432908816369,76.5332743896712,76.520213368982,76.50854489074328,76.49627821619771,76.48299617886119,76.46824422899113,76.4762700538079,76.46702002085291,76.44356886234966,76.42757054475041,76.40097404596312,76.34310884943663,76.40423924196439,76.41863256442697,76.3450146220172,76.35409131030109,76.29169643254087,76.09377858967463,76.03713790596385,76.18514251873673,76.18647817701178,76.1326059529763,76.04914522370939,76.0256337099799,76.01625872793318,76.0273330261026,75.98521140112152,75.97254828913722,75.95511704110186,75.95095042721063,75.93057980578644,75.88039514116733,75.93166999396935,75.78993652775756,75.69136273214772,75.64949380421095,75.6000954256698,75.54461080051587,75.45961267138055,75.35740636374253,75.22752463826295,75.06433149276609,74.87772195832912
76.31746814143418,76.28319850925689,76.22899935416939,76.16209923187952,76.12609640484767,76.09242244476901,76.0659121970932,76.01282034858453,75.95648604898383,75.9232909313851,75.8881285968481,75.91235359991148,75.91583889476442,75.93479822778883,75.94991203948307,76.04432442366934,76.05534055484367,76.14990622056006,76.2141280114468,76.29958969860006,76.51466522910545,76.74331568005256,77.0005002115207,77.05846985983817,77.1789043611618,77.22114237428617,77.27198001975303,77.30657965356366,77.26305199741786,77.2377998477331,77.00283595826629,76.70748824705792,76.69546558659212,76.67636623888819,76.58808613007325,76.5518454385101,76.53522907850628,76.53946694000912,76.48888412646953,76.47048245278815,76.4350495955874,76.40075378701,76.36553981237405,76.30821488503892,76.2851848838186,76.26447767431301,76.24282750698582,76.2237766328572,76.2047102125454,76.18396829650683,76.16423557557229,76.1414898996761,76.12347492032836,76.10691547410646,76.04448610552133,76.06335517431708,76.06068105240601,76.06811795009189,76.07202708353292,76.08600224881953,76.13244529544771,76.15720146281889,76.19114963395671,76.27463506684069,76.37653653702311,76.4559018280461,76.59946190047502,76.72251695392276,76.67695797556546,76.601240185502,76.5100386531745,76.4437500264684,76.40183226367662,76.37550148753873,76.35638144659904,76.33688824566289,76.32557329129142,76.33033989847641,76.30831598974768,76.30801901030168,76.29563074043801,76.23424584093421,76.23808070611605,76.2802262268951,76.37527776068902,76.4827653210488,76.54893300820014,76.60560489802748,76.63760948537237,76.68084602198874,76.73371484493781,76.77842768104188,76.80503005799702,76.82950961469692,76.80905977484224,76.80223415518587,76.79429241218234,76.78679015730991,76.76739107087387,76.75061708979813,76.74195910092912,76.70493985631846,76.67970613226767,76.65667803417004,76.63950929996217,76.62417114080182,76.60554817598447,76.60572088608754,76.57855219478459,76.56564237561336,76.52201573039984,76.51180316839664,76.49968516818416,76.48812846851837,76.47560106145143,76.46167658592644,76.4457039687573,76.45809195458561,76.44749647368539,76.421893855214,76.39491082655832,76.38332180413039,76.3261194651881,76.41664615335691,76.44525944674307,76.36003059845046,76.2985122002944,76.2646235085031,75.99560042680531,75.93796959304676,76.14507046006524,76.14653438441496,76.09577788231485,76.01015021359669,75.98738808374947,75.97905866872733,75.99667488094126,75.9447511849249,75.92741628511584,75.90528843756064,75.91423851933624,75.88397560983265,75.83358412130086,75.8750601011033,75.7508153845037,75.64991136690976,75.61029171725743,75.56212946549158,75.51101984412232,75.42942607745255,75.3299221988201,75.20385152877087,75.04531532274777,74.86122189435062
76.29488652895,76.25923910033613,76.2064505066624,76.13794427071171,76.10704315556195,76.07712395231471,76.05171543926126,76.00217723202414,75.94332301544584,75.91432824972756,75.8824700746603,75.9037172415894,75.91591647773095,75.93669114643446,75.95724576099313,76.04805743755388,76.05651688360018,76.14139438777741,76.20603357471994,76.31121454670614,76.56973126424577,76.80817063996889,76.98765301941364,77.00043796317263,77.29861526057199,77.33007082619577,77.3795928540983,77.3545472356028,77.29806249278049,77.22989018858708,77.10259013070765,76.6969791000531,76.67564090747683,76.6291560231398,76.59393458408182,76.54612054926706,76.5322431847268,76.52612712021684,76.48596120366977,76.4701346450112,76.43008790622054,76.39468855812967,76.36139563262307,76.30520795560886,76.28287937714158,76.26333575136952,76.24048748575984,76.22311513328115,76.20796862022615,76.18701227337182,76.17264638718154,76.15420234633004,76.13773773747971,76.11688136134518,76.06131653871546,76.09527251036728,76.09682340604782,76.10755805368711,76.1214258408705,76.1339665297396,76.17966062513774,76.19732862847148,76.21915564599435,76.28280952746216,76.37357561128,76.43880998847357,76.56326589468364,76.66841600515428,76.63803899467608,76.57244381672473,76.49409337301806,76.43124660975202,76.39012764545068,76.36329564349336,76.34355173720027,76.32488047902764,76.31680136230773,76.32192657941658,76.30836441062222,76.30819477167428,76.29741355117811,76.23753649560146,76.24204830305789,76.28551601144842,76.38235203714261,76.49104904445278,76.55825654068802,76.6130711386314,76.64887862401301,76.68789050388254,76.7345912090662,76.76101677395444,76.7836825896747,76.81745511123998,76.79127713932365,76.78249111773563,76.76916569548366,76.7537632746841,76.73210512383253,76.71578633245059,76.6878284515981,76.65411041595232,76.62621957550067,76.61485268228586,76.61183600944477,76.59049014859676,76.58416545925242,76.56690900143181,76.548364723528,76.53644494994386,76.5036703821366,76.49418665989155,76.48304154417616,76.4714800268084,76.45853984799932,76.44376341081417,76.42628752078599,76.43981762629568,76.4271291356221,76.40022373003185,76.3647271547659,76.36257440665736,76.30885341377679,76.42969088383848,76.47684238186659,76.37634443223627,76.23140877660393,76.23891023303604,75.88802125443002,75.82693863494015,76.09994623283015,76.11079404330513,76.0622464264908,75.97548973943765,75.95337718139442,75.94593659011143,75.96784622144945,75.90852212710637,75.88649448469674,75.85968685740393,75.87942687019749,75.83800275147355,75.7891621088711,75.8026556817933,75.70955413020657,75.61191866672351,75.57323832808311,75.52499639996954,75.4773593944145,75.39911765216925,75.30246559976261,75.18122223951593,75.02931962291326,74.84984004367018
76.27204389489167,76.23475322857016,76.18564806491867,76.11733711942712,76.09073482075674,76.06378226898607,76.03837878573354,75.99324384738091,75.93332879143162,75.90719546042668,75.879098539792,75.89518137480589,75.91739234168733,75.93955487754295,75.96628359484129,76.04314151041685,76.05726237858181,76.12086140628372,76.20428250437143,76.32905102541814,76.6346831558015,76.84879321430066,76.99792814640304,77.07119946100146,77.44171157608797,77.47354981215027,77.51715270457333,77.43962455473991,77.38212566422213,77.24443656212337,77.17087982925744,76.7157179670911,76.64366843475776,76.57995889255862,76.59778100219525,76.5416536218383,76.53107861222189,76.5164492478596,76.48592919618505,76.47116677645857,76.42576411550745,76.38935273495886,76.35872608463094,76.30531756415027,76.28362743039388,76.26509077591676,76.24039173335538,76.22453515289504,76.21362117760333,76.19213609948375,76.18399085830067,76.17069124506884,76.15619305846424,76.13049774756237,76.08535361850198,76.13269677619289,76.13838072860385,76.15197496527742,76.17469798865763,76.18566377172255,76.22796382341728,76.23989619459671,76.25160343676731,76.29536473079914,76.37326288683988,76.42799220291691,76.5283665349213,76.6161195022193,76.59870953433162,76.54530797613383,76.48253002318648,76.42377203772917,76.38347549422673,76.35578823786769,76.33489110334781,76.31664422888412,76.31017488016447,76.31191482019071,76.30612019001862,76.3041993610235,76.29544644937985,76.243672476971,76.24821192547569,76.29192547193249,76.38882426390389,76.49696896794664,76.56534288531124,76.61822928484047,76.6601078387094,76.69475543367201,76.73296789579952,76.74320428145481,76.76125088990115,76.79936870185863,76.77236434649649,76.76263694707333,76.7442147106431,76.72039062533455,76.69728416264292,76.68112269497468,76.63951562121075,76.60949413012581,76.58057591103329,76.57771426176116,76.58246719710439,76.55995102630327,76.56150260050589,76.53337720599659,76.52170413548278,76.5112172915428,76.48957264769446,76.48067759636115,76.47052177033353,76.45881695736125,76.44528905929619,76.42942519232642,76.4101342056368,76.42066738724937,76.40494180803915,76.37777546296098,76.33755368651673,76.33724566232691,76.29101739812594,76.4430100515161,76.51352672154394,76.39363116196533,76.16485860474067,76.2134110547172,75.77407891600488,75.70634592619793,76.04793243481899,76.07953919669055,76.03227373789233,75.94638651361876,75.92476244051039,75.91777132448287,75.94066338622183,75.87731938214262,75.85079596956265,75.81958857018806,75.84640277453097,75.7941782654213,75.74781071525541,75.72558395220788,75.66854493478807,75.57773084517447,75.53852208297191,75.48873269249445,75.44352982422214,75.36854843365265,75.27487856187798,75.15953752611247,75.01639193721542,74.84379009294881
76.24914408624605,76.20961647373568,76.1666239216303,76.10071973178678,76.07749218344016,76.05265875079327,76.0261730782025,75.98634157283125,75.92709038534481,75.90256549627665,75.87876914401299,75.88825540354301,75.92110750407593,75.94445136218397,75.97787606836899,76.03340060351056,76.05973858228849,76.09510886472789,76.216363241601,76.35767345920529,76.71028334782552,76.86140619737988,77.10123866875131,77.22696597569775,77.58127159926329,77.62026852322131,77.63753881286155,77.56417325174262,77.49057836425611,77.34864310208721,77.18080576554281,76.77848761422045,76.61024938044942,76.54776381118448,76.59867905216947,76.53867894113277,76.53191639351567,76.51342663724543,76.48926842299734,76.47391894618656,76.42271603688023,76.38542415786121,76.35805161549185,76.30892829685179,76.28779948671482,76.2701114230229,76.24310664939976,76.22860443440904,76.22208284177994,76.19977091933106,76.19849357435734,76.19113319804656,76.17904013176684,76.14794285781844,76.1171037404133,76.1752747249359,76.18475670721246,76.20049928817136,76.23013066337242,76.2392820439714,76.27487877664167,76.28285046452581,76.28718361208844,76.31181322015551,76.37508774691895,76.42420713187136,76.49554327390065,76.56884693791926,76.56030837200899,76.52049280730895,76.47566780750945,76.42164731149911,76.38216991424183,76.35326661124616,76.33074832311375,76.31257780597684,76.30619008172,76.30114581059723,76.30202983980527,76.2965347908073,76.29009473083335,76.25291559740256,76.2568422758249,76.29962457414454,76.39467684538847,76.50037355336384,76.56999734903695,76.62091485389105,76.67131373626661,76.7014643004748,76.72845266144017,76.72651638427816,76.73894326186718,76.77414254217425,76.75236488249539,76.74286157965341,76.71972311546111,76.6870721104846,76.66347871061704,76.64723922298104,76.59968099073856,76.57240049785604,76.54369782152617,76.54627629503872,76.55291108216234,76.53375532377726,76.53852223450704,76.50698742956314,76.49984559459494,76.49128003080016,76.48005672479898,76.4715877318251,76.46239628907492,76.45039791169212,76.43610115746431,76.41891604251026,76.39751793345724,76.40059719792956,76.38101869023001,76.35480025217528,76.31402825713968,76.30706814311523,76.27262139229339,76.45624027449684,76.55545781752143,76.41156582622851,76.11047335545057,76.18702839629529,75.65585375283482,75.57895717876296,75.9874345874857,76.05304083114989,76.0061236982265,75.92406322213661,75.90270529869298,75.89544170423915,75.91494271385295,75.8519381045102,75.82133382139634,75.78626984546933,75.81505352707323,75.75401932990185,75.71021155183135,75.65497179946651,75.6301744837399,75.54770187073404,75.5063935287957,75.45356493645849,75.4097250464412,75.33787730019243,75.24722428060188,75.1387759770201,75.00658368659573,74.84328572884746
