54.28450618320834,54.35463247349275,54.43888679543375,54.52787884300197,54.62475262447728,54.729844272174816,54.84327255485126,54.96476711531066,55.093542060081404,55.22846116296068,55.368024524406636,55.52022834256221,55.6737165849149,55.80382124417249,55.934897836581804,56.062571865946026,56.19018631377718,56.30638113129633,56.41566383292341,56.51658421237319
54.36097957022914,54.45296818697296,54.5373162044931,54.63420578543556,54.737177692639975,54.84673488855347,54.96315046557159,55.08629832026088,55.21557174411408,55.350001418535356,55.48829007857774,55.63550416595913,55.784151482163395,55.913142788256444,56.04310391977679,56.16974107011617,56.29654152184206,56.412210828521125,56.521419278966604,56.62285584256663
54.43724549764501,54.54987299815674,54.633432451504326,54.73756481715115,54.84620766221101,54.95999786083006,55.07933118965571,55.20419800731836,55.33415014987815,55.468367901735654,55.605744225244926,55.748104262218,55.892114143032195,56.02097232484786,56.15072820873598,56.27724609728114,56.4039816385086,56.52001859788036,56.629980413171,56.73268502424522
54.51316430975421,54.64453355279117,54.72702842808976,54.83770988175153,54.95156371597842,55.069332707121625,55.191507244312,55.318168982347885,55.449006612891075,55.5833316246735,55.72021055456315,55.85812760982896,55.99796476312045,56.127605635916005,56.25800904129005,56.3852660643559,56.51264181321516,56.62987805418902,56.74136224898259,56.846031180879486
54.58859635085498,54.73613649662337,54.8178970258717,54.93439492283946,55.05296703673029,55.174438945545226,55.29937114674882,55.42791405121424,55.55987046867028,55.69466359946081,55.83151265668744,55.96567318728221,56.10206353802736,56.23333850343027,56.36518475526968,56.49398008825535,56.62265719540016,56.74186281226219,56.855579799847476,56.96285373593985
54.6634019652456,54.82386847540046,54.90583113647251,55.027373884017734,55.15013880725461,55.27501609421786,55.402615414174534,55.533136019782226,55.666471052733186,55.80213483820953,55.93947412177269,56.07083997306786,56.20477066335217,56.33846670935995,56.472493688505516,56.60356728589446,56.73416293450198,56.856046486914856,56.97264807921166,57.08311211289681
54.737441534439945,54.90691682910582,54.990624307633865,55.11640207406451,55.24280243258387,55.37076672021101,55.50093624346156,55.63354168982892,55.76854165702504,55.90551993221141,56.0439214936051,56.17372821172894,56.30644633469402,56.44328603567439,56.58017417882825,56.71420677418814,56.847294179959064,56.97250269296201,57.0925821005212,57.206765735220856
54.81064451329046,54.98483959667695,55.07223778799813,55.20145405325891,55.330945261119,55.46169094946468,55.59434733308444,55.72916014286031,55.86612818306882,56.0048830798957,56.14493760078174,56.274562209194166,56.4074507476521,56.54809226434291,56.688464564068504,56.826077670051355,56.96218608120973,57.09130504521871,57.21539687722213,57.33377402638244
54.88315263364202,55.05817501790313,55.151022119453735,55.28296291280209,55.41506461846716,55.54833192628138,55.68342004764619,55.8205743018781,55.959810136686635,56.100786701980084,56.2430562176192,56.373792950482944,56.50814409782562,56.653181177334844,56.79760318205699,56.93935909039897,57.07897378769241,57.2125271585,57.34110742276047,57.46409640985206
54.95514827202471,55.127621483747355,55.22738294546942,55.36141929825032,55.49571605657911,55.63129057644717,55.76878229541594,55.90842169841708,56.050219180191405,56.19384241091004,56.33885694509025,56.47189557812265,56.60888658081374,56.75884855661955,56.907828370624316,57.054230152145976,57.19779244884551,57.33624264762087,57.46972875058231,57.597692309100154
55.02681380496866,55.19387738517267,55.301725909514,55.43731385515977,55.5734551274056,55.71116782574821,55.851061984662856,55.993339864011965,56.137986975896155,56.28466181913101,56.43291938416779,56.56934523464064,56.710038392215694,56.865390184166294,57.01937846760118,57.170869972207306,57.31877721410744,57.462525127396354,57.60127587413362,57.73452114759725
55.09833160900399,55.25764111314206,55.374456655056214,55.51113722908677,55.64883738289739,55.78856459997052,55.930887023656126,56.0759663301975,56.22374518611384,56.373856539088486,56.52582313582461,56.66661706256431,56.81195972763064,56.973101841944455,57.132491810818244,57.28945766749787,57.44206323291657,57.59144821264146,57.7357638068605,57.8745423488138
55.16988406066079,55.31961105861849,55.44598082556479,55.58338006558749,55.72241837500522,55.864081824900275,56.00888532066491,56.156938628508435,56.308125473157425,56.46203818322794,56.61814780103353,56.764186204421044,56.915010782657774,57.08227931192337,57.24740673810616,57.4101723549326,57.56778565471127,57.723085518171246,57.873207562208954,58.01771533622024
55.241653536469194,55.380485612565,55.516704064508545,55.65453301021823,55.79475365567986,55.93832042632351,56.085684783958364,56.236894290479555,56.391759499339905,56.549818363994845,56.710472980767435,56.8625278027382,57.019551752896284,57.19321837607237,57.364361587295605,57.533193151426445,57.69607962892999,57.8575106588007,58.013622153625015,58.1639995332871
55.31382241295932,55.44096316594463,55.5870320153562,55.725086708535216,55.86639877687206,56.01188133002635,56.161913321805656,56.31647084764552,56.475278926974234,56.63780869383464,56.803378275999115,56.96211700004319,57.125942833945395,57.30621481636074,57.48359469621724,57.65869917389432,57.8270803050111,57.994797249344856,58.15702259455475,58.313354363484834
55.38657306666127,55.50174210972031,55.65737032157655,55.795531806094694,55.93790929053255,56.0853654617949,56.2381988424759,56.39630583154116,56.55931541837338,56.72662078519283,56.89744328770143,57.063428938863375,57.23454422140425,57.42156441475786,57.60534440270172,57.78686953925119,57.960922832392995,58.13501890461875,58.30342389844419,58.465739250283924
55.460087874105135,55.56352083485508,55.72812462663833,55.8663589484529,56.00984074861211,56.159373747415216,56.31516925423833,56.47703677370119,56.644500635850335,56.81686625051489,56.99324761684716,57.16693876172617,57.34571611087207,57.539562953233045,57.7298490445797,57.917883364411935,58.097742360514054,58.2782492394374,58.452841078739375,58.62111361715483
55.53454921182106,55.626997732311935,55.79970057401032,55.93805878116611,56.08274870306149,56.23450711267342,56.39345246536206,56.559301205660326,56.73146624171808,56.90915670224626,57.09137086440919,57.273121611158885,57.459818697947995,57.66050621375562,57.857346959681905,58.05191976629151,58.237674038812706,58.424561868615804,58.60528914888633,58.779436887568046
55.61013945633914,55.69287119305393,55.87250380716129,56.01112194979053,56.15718870583143,56.311366483355606,56.473676384116295,56.64373665895339,56.82084389828955,57.00410375283243,57.19239263136032,57.382452629688984,57.5772121782313,57.78468997829493,57.988076485838924,58.1891578618049,58.38085301672734,58.57403040696902,58.7607831223311,58.94066848499404
55.687040984189494,55.761839608044006,55.946939969560006,56.08603909988243,56.23371630887268,56.39055278524788,56.55646891877015,56.730980665115055,56.91326526787777,57.102319014718866,57.29689251867341,57.49540695984381,57.6982567473211,57.91241002882028,58.12227596088144,58.329776767867,58.52741444369635,58.726728469312036,58.91933801251973,59.104767832903306
55.76543617190223,55.83460136824518,56.02341470467518,56.163300876998036,56.31288706413602,56.47266694413633,56.64245797759281,56.82167075568009,57.00936201279567,57.20441410035104,57.40545012732125,57.61245974415072,57.82331260081663,58.043962147301016,58.26018372264014,58.4739556013927,58.67749346915811,58.88272967045992,59.08096883289825,59.27169435476626
55.84550757978103,55.91183629652917,56.10232471344644,56.24338058367985,56.39523050973137,56.55827694620042,56.73223480446453,56.916407893645825,57.109732808323706,57.3109737310784,57.518625388850865,57.73407471424163,57.952734721620075,58.17964011892379,58.402037596129894,58.621873434468995,58.83122524255101,59.042107625227665,59.24569059691271,59.44140747405345
55.92744447897945,55.993831221145726,56.1839335509111,56.3265462857256,56.48100834783589,56.64763286618781,56.82603629434623,57.01541667799001,57.2145923962945,57.422205972322395,57.63662282155256,57.86042583608761,58.08666865741835,58.31958442913914,58.54796724241543,58.77363939656819,58.98869943904436,59.204912176055124,59.41350774463067,59.61386319068303
56.011444615554765,56.080498021125486,56.268402613059806,56.41293189664862,56.57032459924691,56.74080684244873,56.92390079498448,57.11870019779026,57.323907601324144,57.53804155244131,57.759338285954755,57.99138127002933,58.22498389655374,58.46367638118225,58.69786126551338,58.929151271193696,59.14981484142231,59.37105241898239,59.58433424563709,59.78897333109277
56.097706278183665,56.17173361898848,56.35589068738601,56.50266901453198,56.663281259409096,56.83786905989427,57.02586446677061,57.22625869941184,57.43764110626009,57.658404757738595,57.88665738261592,58.126794554598746,58.36753107037782,58.61177225665902,58.851575694802,59.08826707809819,59.314420150440505,59.54038584368576,59.75803813871379,59.966618997761735
56.18642775554273,56.267434937254684,56.446556561382934,56.595889237458856,56.75998032376713,56.938889703435585,57.13196347009581,57.33809242921999,57.555755593949776,57.783219874517584,58.01846571209454,58.26651922832778,58.514160810242295,58.76372833717533,59.00896655965959,59.250844837034386,59.482364066655805,59.71276986165187,59.93448710207818,60.14668067117818
56.277807336308605,56.367498898444055,56.540559022544,56.69272416351233,56.86052378776574,57.0439389579838,57.24223396535138,57.454201633580006,57.67821374724065,57.912411189081695,58.15464887494905,58.41040882974838,58.66472374749878,58.91940090433705,59.16988988946448,59.41674256775491,59.65349529062508,59.88806188436727,60.11354881394765,60.32903883183045
56.372043309157924,56.47182242507657,56.6380568583625,56.79330539077558,56.96501364684957,57.15308700845006,57.356712112928555,57.57458655885712,57.80497824898014,58.04590298773436,58.29509247173793,58.558316897392494,58.81907051349891,59.078646239750114,59.33420171359492,59.585818290012476,59.82766252290517,60.06611932331855,60.29509095253961,60.51357396020683
56.46933396276733,56.580302439672245,56.73920885633185,56.89776451733171,57.073551896463336,57.26640403974547,57.475434073218636,57.69924745141658,57.936011782015704,58.18361955677893,58.43968210301967,58.710096969792055,58.977051739594344,59.24132062502036,59.50175806142927,59.757930023559744,60.00471446405293,60.24679958999232,60.47898119607146,60.700166536795685
56.569877585813444,56.69283586475108,56.84417380394532,57.00623314126386,57.18624053205172,57.38396023678118,57.598436006612815,57.82818455762371,58.071277029194775,58.32548518251879,58.58830336935272,58.86560258547899,59.13851805713675,59.40728034175371,59.67241496234578,59.93293578814941,60.18449981462525,60.42996009587514,60.6650872227606,60.8886970420853
56.673872466972924,56.809319622833,56.953110488696254,57.11884286065514,57.30318154905941,57.505825784468335,57.72575407350238,57.96139812384372,58.21073667336476,58.47142415125735,58.74084187129554,59.02468728298526,59.303320097477744,59.576381671556085,59.84602844572278,60.110693603534166,60.36686727517897,60.615458252453635,60.85327671082438,61.079045956563995
56.78151689492234,56.92965063643803,57.06617769807805,57.23572527358871,57.42447694293108,57.63207086771806,57.857424434278606,58.098888396441886,58.35435339737316,58.62136074929803,58.89718320940661,59.18720460084279,59.47130849196898,59.748480896033314,60.022454540938575,60.29106148946663,60.551665546270925,60.80315147121434,61.04341733848026,61.27109376072008
56.893009158338394,57.05372582808614,57.18353421958398,57.35701197814769,57.55022870911146,57.76276567144151,57.99348324933271,58.24065562178347,58.50208988406738,58.77521926294419,59.05721298424441,59.35300807758351,59.64233387196212,59.923434296791335,60.20154927737144,60.47389746569956,60.738743328458014,60.99289716364387,61.23537678394561,61.46472093504189
57.008547545897684,57.181442120297326,57.305338840707456,57.48283457241519,57.68053884304516,57.89798038054977,58.133966679055966,58.38670004623375,58.65390881629487,58.93292397849921,59.22081679636739,59.521951251739374,59.81624686880876,60.10109815543601,60.383168684399706,60.65905955198559,60.927949322297074,61.18455274122882,61.429022725437825,61.65980796001774
57.12833034627682,57.312696435591555,57.43175034894179,57.61332465447438,57.81550934017694,58.03778517995399,58.27891088383965,58.53702191615796,58.809772876903054,59.094399182266535,59.38788024633403,59.69388766184236,59.9928981138606,60.281328753573256,60.56716879140163,60.84640576807742,61.11913222834497,61.377975615455796,61.62422284117431,61.85623531613591
57.25255584815247,57.447385696488844,57.562927531780296,57.748613822408345,57.95524219595147,58.18225025456533,58.42835202407498,58.69162147792139,58.9696447487394,59.25956916054952,59.55828893470276,59.86867084642432,60.17213823846927,60.46398237280894,60.753405627755555,61.0357941337277,61.31214074715856,61.57302319781133,61.82084480937248,62.053883483884746
57.381422340201254,57.585406825509125,57.699029176716344,57.888833674300244,58.09983940581343,58.3314457892949,58.58232626015323,58.85049897788928,59.13348711465134,59.42835819965157,59.73192846203211,60.04615434401725,60.35381787398641,60.64891529474896,60.94173522283975,61.22708266868912,61.50682357929469,61.76955289978203,62.018756308249685,62.25263294375258
57.51512811109981,57.72665674517241,57.84021407124327,58.03411580823322,58.24940296520751,58.48544196905382,58.740869752465684,59.0136546624269,59.3012626574863,59.60069058587609,59.908684428880505,60.2261916931531,60.53778765176366,60.83598380099922,61.13201360603256,61.42012939271438,61.70302942531025,61.967422132854516,62.21782501602338,62.4523641762277
57.653824621825954,57.87103237799871,57.986580168560394,58.18453143349131,58.40397937564707,58.64426183967177,58.9039819116632,59.18106280933122,59.47291783138542,59.776482038574095,60.08843906757863,60.40863643236377,60.72389820315268,61.02504417316561,61.324096806712284,61.61479232555615,61.90060698576206,62.166488308515326,62.4179186109109,62.65295766179844
57.797355719585724,58.01843064650795,58.13790946511726,58.339849087464266,58.563332722522595,58.807672618267276,59.07143916546327,59.352513250971,59.64825782293455,59.95555236758808,60.27102340891297,60.59334210018124,60.91200015950509,61.21595269285401,61.51784085425716,61.8109294869671,62.099404961207014,62.366608838251096,62.6189047711297,62.85429388095308
57.945441113861996,58.16874847322015,58.29388170013073,58.49974268106175,58.72713747543917,58.975355144288635,59.242934289117265,59.52771598902962,59.82701507345189,60.13766120998909,60.45622865391191,60.7801622351374,61.10194415217254,61.40856564167031,61.71310177804554,62.00839889669991,62.29927205220196,62.56764113354836,62.82065117489717,63.05625331417997
58.097800169316606,58.3218827806553,58.454176560819946,58.663886093085964,58.895068067549204,59.14699019010059,59.41815990937575,59.70638070560685,60.00892142283107,60.3225672738328,60.64384495480079,60.96895037576424,61.29358081250671,61.602739301220424,61.90973560745572,62.20705857450727,62.50005695930374,62.76944260589377,63.02302550043068,63.25871644196743
58.25415225061137,58.47773049133336,58.61847373440391,58.83195320233915,59.0667989320052,59.322258528067884,59.59680865298934,59.88821708280236,60.193708710965716,60.51002926717491,60.833662463805034,61.159560060593684,61.486760771859224,61.79832995311019,62.10759837186597,62.40676654014186,62.70160838306923,62.97187066677384,63.22589542594764,63.461563744803776
58.41421672240809,58.63618852777432,58.78645290810171,59.0036178876236,59.24200450195963,59.500840930555206,59.77857314670864,60.0729348027159,60.3811087777495,60.699805898071084,61.025471333149895,61.35184482815765,61.6813346615817,61.99519387894557,62.30654610065464,62.607380813356336,62.903775024055285,63.17478272767523,63.42912862966544,63.66467570317729
58.5777129493686,58.79715381249818,58.957793769132486,59.17855402774152,59.42035921056493,59.68241816992736,59.96314601728421,60.26024354744721,60.570853463076055,60.89165587457705,61.219061715060754,61.54565821698809,61.87715311302584,62.1931873603324,62.50643482319999,62.8087594139034,63.10640558281877,63.37803620008446,63.63259278980151,63.86793279757631
58.74436029615476,58.96052326802491,59.132176004715234,59.35643550149517,59.601537490973584,59.866671018549056,60.150219891466705,60.44985299909602,60.76267460683899,61.08533790474847,61.41422376176294,61.74085376561697,62.074066757543235,62.39216667887663,62.707120568880356,63.01076036153572,63.309348759916524,63.58148849548816,63.836155584573206,64.07121550848915
58.91387812742834,59.1261938168745,59.309279302069044,59.53693618768682,59.78521377633805,60.053280248785015,60.339487396006675,60.64147283976203,60.956304048932,61.28061069664106,61.61074762548181,61.937285012576176,62.27192622648557,62.59198811618406,62.908459367074,63.213241676005985,63.51245325590542,63.78499702537292,64.03968469219797,64.27440431640414
59.0859858078512,59.294062381566924,59.48878334841303,59.719729965118674,59.971062499810806,60.241926633000006,60.530641157654756,60.834812751544995,61.15147362924865,61.47723295831049,61.80842345844269,62.13480549639769,62.47058215120447,62.79250795386067,63.11030724715924,63.41606137706688,63.71556777134232,63.988419201225284,64.24304779089314,64.47737970180957
59.26040270208513,59.46402588462217,59.67036783096619,59.90449071259303,60.158758094544304,60.432290943558705,60.72337380316152,61.02958241654464,61.34791518768262,61.674963397812476,62.00704141287094,62.333268755613425,62.669885163051575,62.99358247351231,63.31252023851441,63.61907748447106,63.918541006784096,64.19161243453189,64.44611255887617,64.68002214519379
59.436848174792,59.635981248560235,59.85371243694768,60.09089230891208,60.347974993691,60.6240539528259,60.91737795927758,61.225491516860686,61.545360564127535,61.873560723202694,62.206391640991896,62.53252832875536,62.869685893378545,63.195067956744886,63.514954370517756,63.822148017971244,64.12122166278758,64.3944341367793,64.64874667436443,64.88221212704508
59.61504159063357,59.809825395901086,60.038496853576504,60.27860863287812,60.5383876304034,60.81689643316629,61.11234625275355,61.42224973459285,61.74354159847704,62.07278364253685,62.4062642950309,62.73243775435539,63.06983497353702,63.39682068516427,63.7174656725476,64.02513099732006,64.32345843990963,64.5967417194541,64.85081781557533,65.08383012785178
59.79470231427172,59.98545524916471,60.224400768071746,60.46731356329338,60.72967043783391,61.01049915694467,61.30797131034,61.6195667518409,61.942190130624766,62.27239086387062,62.6064495272133,62.93285057094548,63.270183034878634,63.59869694037637,63.91991017398225,64.22788444227022,64.52510003870711,64.7983925940429,65.05219366072625,65.28475662810219
59.97554971036823,60.1627677308711,60.41110386765254,60.656680978960104,60.92149784913504,61.20454289652572,61.50394575878752,61.81715225070453,62.141038000464384,62.47214109525971,62.80673748976441,63.13362031705758,63.47058070875508,63.800553003987055,64.12214390420002,64.43026637257441,64.7259951597369,64.99924417203223,65.2527418880346,65.48487210828466
60.157303143584954,60.341659763544556,60.598285846364426,60.846384782163256,61.1135443317491,61.39870845451981,61.69996224142993,62.01471591778258,62.339817048033474,62.67179304475982,63.00691833490962,63.334600531223586,63.67087862651792,64.00224515760223,64.32402289257921,64.63213480798528,64.92599250355583,65.19915386490874,65.4523301757178,65.68405704888744
60.339720211458186,60.52203460476634,60.78568930389614,61.03616838530863,61.30555625914402,61.592746987179474,61.89577887882595,62.21202560090497,62.53830843164799,62.87114532066925,63.20681283407797,63.535656142251646,63.87094440647556,64.2036418614944,64.5254155918642,64.83336014398277,65.12495955612698,65.39799669877881,65.65084337559325,65.88220877190844
60.522736014990286,60.70382018592427,60.973273448308284,61.225997612271215,61.49750348487328,61.786630315669946,62.09136787597439,62.40905277676805,62.7364821874873,63.070166279619215,63.40638786825905,63.736713316529205,64.0707484805722,64.40469402295602,64.72628332999791,65.03391293188005,65.32292387627807,65.59580013199307,65.84831069238788,66.07935505331736
60.70633713009822,60.88695044461132,61.161044075476106,61.41588267793269,61.68939915191558,61.980373410199576,62.286745122152404,62.605813460452374,62.93435356096884,63.26886941140254,63.60565385145813,63.93771871092664,64.27029976217321,64.6053867380041,64.9266294797972,65.23381225504438,65.51999401179006,65.79266973775312,66.04483354101468,66.27558456573266
60.89051013813222,61.07135931842043,61.349006981274904,61.605833797174796,61.88125640324951,62.17399124097658,62.48192650663709,62.80232366703857,63.13193779751023,63.46726820618016,63.80462120510382,64.13861899693525,64.46960723189888,64.80570521281388,65.12645762152682,65.43307751560172,65.71627913821015,65.98871172383204,66.24051387281497,66.47098632503469
61.075241620442455,61.25698074494457,61.537167961579954,61.7958611848792,62.073088381853786,62.36749877820927,62.67692791870557,62.99859941160726,63.3292501425289,63.66537615411298,64.00330035062477,64.33936084604635,64.66867987036949,65.0056346535608,65.32577133545148,65.63172811567799,65.91188843108561,66.18403229800293,66.43545363913006,66.66564934710382
61.26051815837918,61.443748661776745,61.72553281226657,61.98597505592758,62.264908230707015,62.5609109921059,62.871765247634976,63.1946567092391,63.52630584144241,63.86320674536187,64.20170170944962,64.53989092975122,64.86752665820535,65.20516026642012,65.5245742018359,65.82978345739913,66.10693106596368,66.37873766803887,66.62975479130127,66.8596626478204
61.44632633329254,61.631597006509885,61.91410732921002,62.176185625201676,62.456729092787874,62.75424285287479,63.066454382702396,63.39051157501473,63.723120139668254,64.06077347008775,64.399835703007,64.74015591954118,65.06615657602681,65.40426725756727,65.72286980094485,66.02726294289108,66.30151621839155,66.572934041713,66.82351928066991,67.05311524306477
61.632652726532775,61.82045971673698,62.10289730828558,62.366503107583135,62.648564111075004,62.947509330724195,63.26101121318495,63.58618002401472,63.919708282624,64.25808981845154,64.59771275272557,64.94010248690752,65.26457860445414,65.60294083317751,65.920661713043,66.22418597427982,66.4957530639165,66.76672762679833,67.01684905857731,67.24609614871731
61.81948391945004,62.010270730050976,62.29190854536852,62.55693771795366,62.84042642854702,63.140725395862404,63.45545162835978,63.78167807131975,64.1160855157271,64.45516928061416,64.79534328003395,65.13967730334159,65.46280172410765,65.80116619942625,66.1179535183951,66.42057195369121,66.68975077808571,66.96022463106802,67.20984607636478,67.43869438065832
62.00680649339463,62.20096398404487,62.481146836334155,62.74749967119495,63.03232918818261,63.33390601849769,63.64979151750403,63.977021732010414,64.31226708439507,64.65202534673647,64.99273770636076,65.33882704033462,65.66083491560765,65.99892856248876,66.31474879726586,66.61644028325131,66.88361853644648,67.15353126229515,67.40261228537366,67.63099895476823
62.19460702971664,62.392473416311596,62.67061797705776,62.93819918218872,63.22428553296041,63.527066168838346,63.844046769894774,64.17222702116737,64.50826823404547,64.84867150697941,65.18990645313464,65.53749836937797,65.85868715957444,66.19621312854045,66.51105112992003,66.81181036508596,67.077465514546,67.34675372825278,67.59524963694524,67.82309888692735
62.38287210976636,62.58473296444416,62.86032776341461,63.12904646581666,63.41630860585907,63.72022081709263,64.03823327480914,64.36730995387124,64.70410421009582,65.04512125150387,65.38685994178427,65.73563796196294,66.05636743662832,66.39300510375661,66.70686409662234,67.0067016013212,67.27140088793153,67.53999823671404,67.78786008242085,68.01508319301604
62.57158831489394,62.77767656603548,63.05028199128,63.320051736960416,63.60841154985725,63.91338493346884,64.23236692152427,64.56228654520261,64.89979025796356,65.24138807047078,65.58360859373825,65.93319248958083,66.25388472738963,66.58928969431264,66.90219127763746,67.20113339408286,67.46553383215029,67.733370995452,67.9805455731418,68.20704088891463
62.760742226449594,62.971238158678574,63.240486456529204,63.51122521050175,63.8006075079336,64.10657348817524,64.42646359931727,64.75717281024214,65.0953416230663,65.43748545404101,65.78016283042518,66.13010862372295,66.45124801247864,66.78505210638383,67.09703625323019,67.39512514549699,67.65997352274952,67.9269782122398,68.17340806044942,68.3990609905035
62.95032042578355,63.165351679966385,63.430946955037506,63.7025771013223,63.99290962306676,64.29980145142017,64.62053919746525,64.95198476407052,65.29077355082153,65.63342689237548,65.97653307327376,66.32633303588055,66.64846627251569,66.98027754614553,67.29140260366518,67.58869625768946,67.85482913527646,68.12092609485046,68.36654949568499,68.59123251366302
63.14030949424598,63.359951067491856,63.62166928268022,63.894117624303796,64.18533103823538,64.49308379341184,64.81460960524535,65.14673842176825,65.48610128664674,65.8292258756351,66.17272974371261,66.521812397545,66.84554848812103,67.17495121977315,67.48529390920724,67.78186613278628,68.05020984422661,68.31532070136888,68.56007074663066,68.78364097197257
63.3306960131871,63.554970258848016,63.812659235332575,64.08585699432791,64.37788489641811,64.68643548435855,65.00869071193466,65.34144979841606,65.68134007595945,66.0248958939808,66.36876326317034,66.71650247068386,67.042502077296,67.369066764613,67.67872229019976,67.97466263636915,68.24618283396235,68.51021527272884,68.75400584013862,68.97630184029022
63.521466563957084,63.7503431916278,64.00392260886991,64.27780542627637,64.57058434059358,64.87987149446859,65.20279840681033,65.53613490909456,65.87650516417719,66.22045043757343,66.56464405307561,66.91046201297901,67.23931922643013,67.56268649491487,67.8717558987858,68.16715634296159,68.44266183438907,68.7055326373938,68.94828413498952,69.16916594129631
63.71260772790619,63.94600380342416,64.19546519916749,64.46997313503084,64.7634425137405,65.07340679395024,65.39694857914947,65.73080976888433,66.07161179671748,66.41590299657395,66.76038253485706,67.10381497964704,67.43598352967548,67.7559061861933,68.06448547372187,68.3594312683399,68.6395255300395,68.90117584962489,69.14282586066807,69.36218167484235
63.9041060863846,64.14188603183008,64.38729280210056,64.662370335473,64.95647255883746,65.26705635301178,65.5911571182292,65.92549039286605,66.26667521899782,66.6112670611432,66.95598912994332,67.29668635767018,67.63247848446686,67.94882183854601,68.2570018161137,68.5515714332329,68.83665260544649,69.0970479636833,69.33755124665898,69.55529744077978
64.09594822074247,64.33792381443854,64.57941121354447,64.85500724248459,65.14968761886314,65.46083514186148,65.78543991332661,66.12019279612032,66.46171067643573,66.80655612144218,67.15147425976302,67.48920113403057,67.82878758823914,68.1415294520708,68.44939572706708,68.74366085836941,69.03392174514282,69.29305203383018,69.53238052244693,69.74846163896017
64.28812071233007,64.53405108884246,64.77182622937447,65.04789407094727,65.34310083679615,65.65475813070762,65.97981285371887,66.31493299372778,66.65673341444875,67.00178366763171,67.34684834574477,67.68148429571029,68.02489433842717,68.33412502686538,68.64175800768777,68.93578356447826,69.23121163366127,69.48909111432673,69.72723391751671,69.94162266923495
64.48061014249757,64.73020179263489,64.96454364546585,65.24104103574273,65.5367253556152,65.84884028975851,66.17429182868307,66.50972700076905,66.85175867845437,67.19696318987272,67.54212180931728,67.8736608296916,68.22078223246582,68.52670456302752,68.83417945908151,69.12802357228833,69.42840095553468,69.68506825943409,69.922031661353,70.13472893145563
